ID,Date,Time,x,y
62,2020-04-24,Evening,1017.6297753663437,2159.7851641842653
62,2020-04-24,Evening,996.896900215363,1462.0812804212546
62,2020-04-24,Evening,845.3750713596264,1119.6361130569192
62,2020-04-24,Evening,681.1664898866201,674.5192029202841
62,2020-04-24,Evening,880.2122567549147,4268.1680013837695
62,2020-04-24,Evening,872.826132207832,3703.2719448298226
62,2020-04-24,Evening,440.8625800318591,2895.0132715169107
63,2020-04-25,Noon,739.9795239289542,1247.982297263253
63,2020-04-25,Noon,617.3569585343762,2130.0655154276646
63,2020-04-25,Noon,706.4401782637408,1685.1586496496238
63,2020-04-25,Noon,708.349747070033,1371.8345470478193
63,2020-04-25,Noon,778.9124112408529,1743.0634960994817
63,2020-04-25,Noon,761.0053639030141,2160.834615996845
63,2020-04-25,Noon,770.279637175483,1316.146967780292
63,2020-04-25,Noon,604.8427389539652,666.6669181253898
63,2020-04-25,Noon,898.2517482876389,1648.5804693353257
63,2020-04-25,Noon,638.8418073364644,2108.06060878757
64,2020-04-25,Evening,707.7951736121164,1533.7985805333687
64,2020-04-25,Evening,753.4762755723793,2837.9669661185644
65,2020-04-26,Noon,946.8281512957124,688.7516628669379
66,2020-04-27,Noon,860.9455117036615,409.8324741324704
66,2020-04-27,Noon,697.7381520895213,245.1186383398548
66,2020-04-27,Noon,836.2338263214042,401.92010452645314
66,2020-04-27,Noon,896.5609022089341,807.8722099702204
66,2020-04-27,Noon,968.90267169183,3491.851968780439
66,2020-04-27,Noon,68.3820781861015,2916.720186377657
66,2020-04-27,Noon,767.658283058525,426.7590944866
66,2020-04-27,Noon,940.8124415718374,3783.530688631934
66,2020-04-27,Noon,953.6033723281735,1131.8742253672508
66,2020-04-27,Noon,957.9260670049729,3774.951123329978
66,2020-04-27,Noon,809.7064954417798,4321.758286520083
66,2020-04-27,Noon,905.131544260101,4078.594476351504
66,2020-04-27,Noon,599.7177309869036,4018.312307967462
67,2020-04-27,Evening,709.0189879595607,1682.5166696910255
67,2020-04-27,Evening,667.0685990807209,781.7204517098381
67,2020-04-27,Evening,687.0145428511994,1259.5527983824027
67,2020-04-27,Evening,730.6876085775133,1295.4607385914278
67,2020-04-27,Evening,737.8493958285991,3164.2631941752306
67,2020-04-27,Evening,196.8854825009067,4232.804106278072
67,2020-04-27,Evening,698.0364198545815,1699.124401646654
67,2020-04-27,Evening,909.0946501193139,1839.60730523079
67,2020-04-27,Evening,882.1433608985652,1762.5251464507169
67,2020-04-27,Evening,779.5754026985209,4467.438095421291
67,2020-04-27,Evening,727.5469394349237,2486.383237930013
68,2020-04-28,Noon,867.7603483883091,569.7848615094603
68,2020-04-28,Noon,714.8899865189323,679.0593565989998
68,2020-04-28,Noon,686.6167073434132,1604.814156623972
68,2020-04-28,Noon,608.9182369292804,1304.6743494257285
68,2020-04-28,Noon,917.4991851659329,1586.134264998928
68,2020-04-28,Noon,736.7533771950107,3703.906105571915
68,2020-04-28,Noon,544.974399035932,3497.958546747136
69,2020-04-28,Evening,718.5740453355527,802.9996715681573
69,2020-04-28,Evening,765.5831849313953,2017.4632297556363
69,2020-04-28,Evening,675.6498213458523,872.1391145915784
69,2020-04-28,Evening,598.1120224857151,2188.492651068236
69,2020-04-28,Evening,615.4144541169044,2187.7828065890394
69,2020-04-28,Evening,705.7188944737145,1987.8653960731867
69,2020-04-28,Evening,624.5742882031012,1070.9688789026302
69,2020-04-28,Evening,827.3782692841809,1972.647612478276
69,2020-04-28,Evening,655.5312223703435,2130.6303680104425
69,2020-04-28,Evening,748.5852322546332,2236.6804383691065
69,2020-04-28,Evening,753.1283058227081,3391.2792075938232
69,2020-04-28,Evening,691.8620386526978,3432.2409025135576
69,2020-04-28,Evening,781.4304520796328,3408.0470495075688
69,2020-04-28,Evening,249.1332642848919,4204.461074349285
69,2020-04-28,Evening,853.9853057198983,2743.4976563177916
70,2020-04-29,Noon,715.509436834925,1817.9178243123151
70,2020-04-29,Noon,785.529690997437,1997.8863923272897
70,2020-04-29,Noon,886.3511635205525,894.6227314268243
70,2020-04-29,Noon,726.4991496249423,890.3979412270088
70,2020-04-29,Noon,859.781467098387,1030.4577301847953
70,2020-04-29,Noon,758.0031302734991,1124.3178870260888
70,2020-04-29,Noon,856.6352338859134,2271.2617115484877
70,2020-04-29,Noon,906.8975998775227,2201.4609772535377
70,2020-04-29,Noon,633.6869859091654,4352.013787552376
71,2020-04-29,Evening,923.8447434956213,3135.3364934758097
71,2020-04-29,Evening,1144.6135257923358,3943.394480868414
71,2020-04-29,Evening,1057.3425113743654,371.4772728603128
71,2020-04-29,Evening,791.9312010651506,3205.586082871083
71,2020-04-29,Evening,1072.0893478468945,641.1040292242415
71,2020-04-29,Evening,933.188297039964,3121.508038238707
71,2020-04-29,Evening,1020.6114030410264,346.95193748738615
71,2020-04-29,Evening,982.0616572695238,1403.3497656532002
71,2020-04-29,Evening,974.9141053896834,3171.4968688723266
71,2020-04-29,Evening,827.4895172730263,1498.6496280317851
71,2020-04-29,Evening,993.8193595098028,3196.1477425168123
71,2020-04-29,Evening,904.637497389962,478.41467714027027
71,2020-04-29,Evening,1151.6390281369115,1177.282894288504
71,2020-04-29,Evening,1070.9312937399493,3928.738431940233
71,2020-04-29,Evening,974.8959042126804,634.6576427009566
71,2020-04-29,Evening,1078.7632125151833,1345.0942065104477
71,2020-04-29,Evening,865.2570624336857,1728.1232701229192
71,2020-04-29,Evening,764.2444542731101,3236.2077556944323
71,2020-04-29,Evening,1089.5987630713576,3929.5696973315653
71,2020-04-29,Evening,819.031045218799,3317.238499842096
71,2020-04-29,Evening,725.2276805620065,4273.698334689958
71,2020-04-29,Evening,666.603953313965,4180.939476494733
72,2020-05-01,Noon,-19.957138863496713,4416.825946053226
72,2020-05-01,Noon,807.1814907825835,576.6716784779311
72,2020-05-01,Noon,863.4482318888381,591.9331512343921
72,2020-05-01,Noon,721.7507563250474,3325.3885999777276
72,2020-05-01,Noon,750.4698092881697,3188.071826082667
72,2020-05-01,Noon,1059.4504284884933,1556.3484191173004
72,2020-05-01,Noon,1029.441314379899,1545.356837802204
73,2020-05-01,Evening,735.0874811483658,1539.292758062527
73,2020-05-01,Evening,801.0482704200184,1197.1979769776583
73,2020-05-01,Evening,906.7021710441993,1492.894541973964
73,2020-05-01,Evening,946.3790459432963,1473.8998036317473
73,2020-05-01,Evening,851.1509365894982,1500.4403481486027
73,2020-05-01,Evening,843.5076100207772,2217.185020696451
73,2020-05-01,Evening,313.98479793794405,4098.984831800879
73,2020-05-01,Evening,970.4454535288015,2028.6138742788507
73,2020-05-01,Evening,201.0121926231302,4081.6655296567483
74,2020-05-02,Noon,1414.7690976062854,5143.750499598407
74,2020-05-02,Noon,843.4894182025465,239.67506316735648
74,2020-05-02,Noon,1031.8943372378321,1692.7514722180686
74,2020-05-02,Noon,1067.258962920456,514.9567203709456
74,2020-05-02,Noon,1091.2441793348771,3477.150534258955
74,2020-05-02,Noon,1039.3376677277508,498.025056089878
74,2020-05-02,Noon,975.9462746606555,1519.8781748809192
74,2020-05-02,Noon,978.5370691070855,2385.330333702631
74,2020-05-02,Noon,1071.899679167478,2534.033507536042
74,2020-05-02,Noon,582.2999121876313,3514.8846964526037
74,2020-05-02,Noon,1049.294078604325,3053.696223768774
74,2020-05-02,Noon,800.0823070157899,1627.0751964438093
74,2020-05-02,Noon,1010.2311364342052,1806.75324113681
74,2020-05-02,Noon,759.2228691128635,2569.057858133629
74,2020-05-02,Noon,711.8699655564046,4338.407182664662
74,2020-05-02,Noon,993.9407174918917,4212.948065853123
74,2020-05-02,Noon,937.7475902915895,2463.096514732331
74,2020-05-02,Noon,880.4723064447999,2900.227469035038
74,2020-05-02,Noon,597.4858125008216,3438.319611747966
74,2020-05-02,Noon,867.7207692746736,4610.731766889465
74,2020-05-02,Noon,421.99837275635366,3993.2412048648066
74,2020-05-02,Noon,915.5018428992817,4534.409487243197
74,2020-05-02,Noon,919.8962664519498,1751.0475015073657
74,2020-05-02,Noon,1067.748644254475,3987.4550420562186
74,2020-05-02,Noon,958.9253930883351,4565.529312924102
74,2020-05-02,Noon,651.6406433572541,4300.731916575396
74,2020-05-02,Noon,648.4533298590866,3460.023133973194
75,2020-05-02,Evening,927.0396653142078,1730.604733422568
75,2020-05-02,Evening,972.4317876062812,3565.209296151063
75,2020-05-02,Evening,957.4690775292055,2773.131062203268
75,2020-05-02,Evening,707.268187837533,2587.6260892230493
75,2020-05-02,Evening,977.4297376042896,3154.763697143911
75,2020-05-02,Evening,990.5536772062954,3563.7939295323617
75,2020-05-02,Evening,823.6476933039992,1428.1479857643506
75,2020-05-02,Evening,722.4205963431208,3153.9645759041227
75,2020-05-02,Evening,513.9443789541403,3038.498132624341
75,2020-05-02,Evening,742.6535330446312,1416.930852727431
75,2020-05-02,Evening,901.9624163355019,3533.811191835908
75,2020-05-02,Evening,759.9548244338969,3249.145448138804
75,2020-05-02,Evening,981.8473859321421,2186.725233393873
75,2020-05-02,Evening,991.3658875248133,4111.0413084174
75,2020-05-02,Evening,827.0070409096968,4142.074495697179
75,2020-05-02,Evening,937.2082856204653,4454.123306331017
75,2020-05-02,Evening,485.27643369339467,3121.4197679467425
76,2020-05-03,Noon,1069.8971272826518,1514.0997503238939
76,2020-05-03,Noon,1086.6982839356108,1606.7099460131099
76,2020-05-03,Noon,1073.7163198333403,460.3781725539587
76,2020-05-03,Noon,782.4941654261876,1622.0799817663694
76,2020-05-03,Noon,918.7049804079901,1553.9446516510786
76,2020-05-03,Noon,920.97767330895,3097.065536726906
76,2020-05-03,Noon,967.9348339335781,3063.85646751949
76,2020-05-03,Noon,827.6520207808475,1683.3024272372306
77,2020-05-04,Evening,702.07148338462,1264.2924197834643
77,2020-05-04,Evening,799.3725437963587,3458.9079353639113
77,2020-05-04,Evening,678.1935243701887,363.3977211796718
77,2020-05-04,Evening,711.2794832170684,1089.0520543867187
77,2020-05-04,Evening,998.3141056098497,1144.1114214136205
77,2020-05-04,Evening,684.0916523437952,1424.8639095165681
77,2020-05-04,Evening,560.158017503872,2880.2210687948627
77,2020-05-04,Evening,462.7134652101341,2930.906892938717
77,2020-05-04,Evening,888.9963188919588,944.7039209676414
77,2020-05-04,Evening,367.7913060850813,4457.567342149087
77,2020-05-04,Evening,766.9439739941747,1353.1426369206158
77,2020-05-04,Evening,633.5564456516689,3775.1125117659217
77,2020-05-04,Evening,829.6874748268788,1357.8142959217955
77,2020-05-04,Evening,704.0135600688407,2030.5907940456245
77,2020-05-04,Evening,447.32271898159416,4479.459745591729
77,2020-05-04,Evening,752.6229989582248,3417.5830819325456
78,2020-05-05,Noon,928.2820497139918,1603.7617157651812
78,2020-05-05,Noon,1020.7239511751447,576.3305377885555
78,2020-05-05,Noon,834.6082598485965,260.0539319224301
78,2020-05-05,Noon,730.0942864685971,2906.647607177564
78,2020-05-05,Noon,983.4547411770901,417.10089355960395
78,2020-05-05,Noon,723.909987437155,529.9225118803644
78,2020-05-05,Noon,645.1345132224955,3564.185262888634
78,2020-05-05,Noon,768.5531526053628,537.798877314664
78,2020-05-05,Noon,1058.2722548318968,542.8877574665386
78,2020-05-05,Noon,1110.1302245911731,1036.280247716606
78,2020-05-05,Noon,942.3868489220687,1535.6621940090106
78,2020-05-05,Noon,1032.6692147092974,1307.993318306679
78,2020-05-05,Noon,737.3383507084623,1822.5962547327447
78,2020-05-05,Noon,831.9533266333328,1320.0943227431696
78,2020-05-05,Noon,863.8872841288953,1339.14802005254
78,2020-05-05,Noon,864.5610368471147,1725.4083037049402
78,2020-05-05,Noon,1068.6131616472846,1659.1971328953985
78,2020-05-05,Noon,832.1235113630578,3828.8595745026932
78,2020-05-05,Noon,1007.16737529745,1558.3348443476375
78,2020-05-05,Noon,836.9839486972177,3099.8587448213684
78,2020-05-05,Noon,1022.5872855191693,3251.882234014395
78,2020-05-05,Noon,439.7749394802964,3564.464000706248
78,2020-05-05,Noon,915.5915412156738,1682.3157751535682
78,2020-05-05,Noon,1045.2758374060445,4093.7111133753765
78,2020-05-05,Noon,689.3016770324148,3767.1112365936074
78,2020-05-05,Noon,160.01237511154554,2913.2502844234054
78,2020-05-05,Noon,349.38377012361553,3812.0491437693095
78,2020-05-05,Noon,455.4025153306697,3983.4005279510893
78,2020-05-05,Noon,798.3621818779895,3998.2596364568017
78,2020-05-05,Noon,1002.4647394990183,4527.236884915619
78,2020-05-05,Noon,961.1815322221702,4503.13469388195
78,2020-05-05,Noon,971.4820529090779,2766.2705229305184
79,2020-05-05,Evening,655.3918474614362,1664.6718393846875
79,2020-05-05,Evening,879.9412754418589,677.3213075993026
79,2020-05-05,Evening,930.6631924526176,1785.3372368098026
79,2020-05-05,Evening,586.6417285301713,430.09148493708415
79,2020-05-05,Evening,746.2347190869704,1230.3382342009888
79,2020-05-05,Evening,833.8508248529836,1823.0502518963153
79,2020-05-05,Evening,902.633616649578,636.6072997707415
79,2020-05-05,Evening,672.6692321878414,1694.156009515414
79,2020-05-05,Evening,639.5817619919475,565.5144686540247
79,2020-05-05,Evening,801.7749907832044,1829.863254382405
79,2020-05-05,Evening,786.1823421281722,1180.9150143203553
79,2020-05-05,Evening,807.6724730870695,1117.0647270454979
79,2020-05-05,Evening,636.3978903078967,1713.2074888293396
79,2020-05-05,Evening,646.4255069685189,2577.97245195037
79,2020-05-05,Evening,789.2276241849411,2356.083782088712
79,2020-05-05,Evening,402.4572059787189,4355.485823531093
80,2020-05-06,Evening,784.0130284547796,1360.391446620327
80,2020-05-06,Evening,696.3130242774904,838.5000897014878
80,2020-05-06,Evening,731.5061035165705,1891.35802825912
80,2020-05-06,Evening,764.821047469955,858.5466961092433
80,2020-05-06,Evening,794.2847416481695,899.9334989216387
80,2020-05-06,Evening,626.3490500198411,2854.427219967131
80,2020-05-06,Evening,930.6382256280748,1105.703358750028
80,2020-05-06,Evening,811.9867811248091,1888.4769908628057
80,2020-05-06,Evening,748.292603827777,3083.1030079957786
80,2020-05-06,Evening,195.17405497701597,3519.162284538978
81,2020-05-07,Noon,939.1793329211866,3951.0215885195094
81,2020-05-07,Noon,974.1092131072437,1025.1826730428036
81,2020-05-07,Noon,1048.4164907202723,989.2626781400463
81,2020-05-07,Noon,853.1854874156395,680.85057821211
81,2020-05-07,Noon,820.3620942947254,3141.331929111753
81,2020-05-07,Noon,808.9757306165284,3135.405147172033
81,2020-05-07,Noon,918.7559951760883,1053.6589148743922
81,2020-05-07,Noon,889.5148810535438,1074.6552668397474
81,2020-05-07,Noon,779.0070669091104,381.06698759207444
81,2020-05-07,Noon,902.8158235795388,2804.3974045043915
81,2020-05-07,Noon,312.24104873942537,4298.368197585111
82,2020-05-07,Evening,692.9531807826854,1891.3644658672613
82,2020-05-07,Evening,944.2483062256919,1588.0289195576083
82,2020-05-07,Evening,727.1160139271886,573.4974486448726
82,2020-05-07,Evening,708.37830054073,1901.0411514447287
82,2020-05-07,Evening,697.1444822674725,2288.6923776842887
82,2020-05-07,Evening,782.1249188787751,3631.367358471941
82,2020-05-07,Evening,811.6243724468249,1772.4554257720315
82,2020-05-07,Evening,850.4061830742645,1781.745425100872
82,2020-05-07,Evening,196.16195872435458,4667.468742615109
82,2020-05-07,Evening,455.07428499466647,4390.278033117154
82,2020-05-07,Evening,785.6242797601423,2499.6836948161713
82,2020-05-07,Evening,559.5236403800495,4135.129943068015
83,2020-05-09,Noon,989.2684324388795,1202.9133492312658
83,2020-05-09,Noon,936.328991924998,531.6616700770965
83,2020-05-09,Noon,640.4428051235277,3905.3933580669227
83,2020-05-09,Noon,907.8811718537983,1136.8945713786097
83,2020-05-09,Noon,881.4543660060651,3715.003912384252
83,2020-05-09,Noon,969.2435245838786,1197.2737904599371
83,2020-05-09,Noon,811.2094112393792,1669.1327519952
83,2020-05-09,Noon,756.790516028586,2357.200000739001
83,2020-05-09,Noon,956.676566008934,2125.350784897186
83,2020-05-09,Noon,912.6040727682224,3741.2315875048453
83,2020-05-09,Noon,864.3772670714437,3716.2458434698665
83,2020-05-09,Noon,921.7636858197633,2420.0934967443236
83,2020-05-09,Noon,909.6468909195734,2001.9259968933
83,2020-05-09,Noon,911.7425222144145,502.1809013143053
83,2020-05-09,Noon,767.1781357530409,2352.506240076094
83,2020-05-09,Noon,902.3807636684867,3725.4038504706155
83,2020-05-09,Noon,998.6017780277339,1694.6042836069419
83,2020-05-09,Noon,869.7708284053151,3120.030992359423
83,2020-05-09,Noon,580.5735614047913,4420.328049465586
83,2020-05-09,Noon,484.9707012334603,3295.827491938012
83,2020-05-09,Noon,501.991574237018,3222.876951586854
83,2020-05-09,Noon,547.4695860398632,4096.34182539271
83,2020-05-09,Noon,696.145163139126,3692.152716982863
83,2020-05-09,Noon,409.8614649408161,4409.411504806671
84,2020-05-09,Evening,639.4587304255806,1909.0696688144087
84,2020-05-09,Evening,554.9688675803105,316.0630761342245
84,2020-05-09,Evening,721.3014701956121,2970.1236850128234
84,2020-05-09,Evening,728.4232934294488,860.2637790635209
84,2020-05-09,Evening,554.546638473894,697.7054485996256
84,2020-05-09,Evening,828.549181506328,1598.7174480648193
84,2020-05-09,Evening,524.3665716168354,665.7057473539711
84,2020-05-09,Evening,608.3014289035746,915.5915988146199
84,2020-05-09,Evening,687.0163168080794,951.8491482318917
84,2020-05-09,Evening,704.2574490167078,1804.7859739044513
84,2020-05-09,Evening,758.1353467469054,1992.5968294880995
84,2020-05-09,Evening,672.9466134705741,2722.692404184921
84,2020-05-09,Evening,628.3286020084454,1915.0393551030809
84,2020-05-09,Evening,595.5016555896584,1949.4592333328067
84,2020-05-09,Evening,635.0694414011954,2766.012631644874
84,2020-05-09,Evening,734.8179738379239,2969.3750309643005
84,2020-05-09,Evening,643.518103121085,3306.1861164064694
84,2020-05-09,Evening,655.6972823842743,1880.481211604316
84,2020-05-09,Evening,689.3175748237666,3422.0098638452932
84,2020-05-09,Evening,156.30911627033717,4755.513541643224
85,2020-05-10,Noon,738.6429823283611,295.2342112630882
85,2020-05-10,Noon,664.5631570426848,1437.1277416099883
85,2020-05-10,Noon,633.0046915886375,1443.8690295249742
85,2020-05-10,Noon,836.3132755923897,1755.665670513347
85,2020-05-10,Noon,767.9813747217764,1035.2924848905486
85,2020-05-10,Noon,861.0361729045513,3181.795617322956
85,2020-05-10,Noon,810.0433711122117,3816.0684979352945
85,2020-05-10,Noon,808.0528824670907,3131.272469252144
85,2020-05-10,Noon,900.5178543648955,4404.3613265341055
85,2020-05-10,Noon,880.3266502489432,4456.695665700494
86,2020-05-10,Evening,780.2902589332217,577.885559607228
86,2020-05-10,Evening,745.3686098490714,368.59173976697923
86,2020-05-10,Evening,913.501110156331,3085.1948524480226
86,2020-05-10,Evening,986.4788376416287,1518.3568857671496
86,2020-05-10,Evening,762.8703356959438,1830.3240952715419
